/local/raiso/DL_Final_Project/data/20bn-something-something-v2/164999.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193660.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/25469.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/127789.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/190694.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142626.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/124475.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/82727.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209601.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/202751.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159462.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/100227.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216031.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/106153.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/143710.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69463.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/51307.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31247.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/33581.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/211576.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31971.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/171180.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/207101.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216171.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185968.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/64355.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/73311.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/47218.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61533.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/140289.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/176423.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/22319.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/214929.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159077.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/130149.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/18926.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/148061.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/4298.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/24064.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/19897.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/151514.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/156509.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/74833.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/152920.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63209.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198213.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/127209.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/161270.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/137788.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59131.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/152152.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/202998.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/10576.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/208471.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99858.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/436.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/152154.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/126059.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/61033.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1602.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/75499.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185481.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212777.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/85535.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/121692.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216955.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103584.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/179514.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/182465.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/51574.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/2396.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/115766.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/83443.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/210343.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/192301.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/102487.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/32157.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/171417.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/118410.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/27690.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/213387.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/118719.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/19117.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/43192.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/178612.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/150643.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/91351.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/112563.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/213635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/5996.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/146313.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97660.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/132470.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/85593.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212872.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23940.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99690.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/202569.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63812.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1677.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/182380.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193885.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/200041.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154622.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/127526.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/12567.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/153178.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/66288.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/181439.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/56289.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/68635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/3518.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/218064.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99157.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1846.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154210.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72828.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/110021.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/129431.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/54838.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69028.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/109468.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/128080.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/130999.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97726.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/140650.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45222.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/2032.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/197706.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59605.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/197733.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/108281.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/136257.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/88641.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/2170.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/542.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/157227.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/21936.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6083.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/205635.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63494.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31432.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/133818.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/32508.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/206470.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/215156.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/161956.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/20357.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/4919.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/133959.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209004.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/148071.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185237.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/144231.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/13429.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/109054.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/51565.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/157911.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/33185.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/177294.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113808.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/146011.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/31947.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/26296.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/12506.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/167220.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/5486.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/207889.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185488.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76138.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/190739.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159791.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/91152.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/111003.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65509.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/18016.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113111.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/172909.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/112419.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/215018.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/573.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/190624.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/79700.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/112894.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/141149.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/86977.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/112049.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/162356.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/14010.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72390.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97948.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/91878.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/207280.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/12666.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/36814.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/4188.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194755.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/156946.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/202747.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/166422.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/106709.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/101560.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/123038.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/37506.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/20524.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/12791.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/54323.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/81648.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/169737.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/190493.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/64786.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/80531.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/5374.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/157182.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131302.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131154.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/138198.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59140.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/135607.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/134013.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/90100.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/108942.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/183016.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/62558.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6039.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/74889.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/7460.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/126978.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/43933.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/149685.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/66418.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/180692.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/101968.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45688.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/189737.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113223.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/130649.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/88385.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/121042.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/83682.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/71932.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/121847.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/49654.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/153978.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/141505.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/58573.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/188124.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/20441.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/64356.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/118035.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/200328.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/184444.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/73571.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/195874.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50463.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/48485.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/108254.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/103867.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/47633.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/44563.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/14678.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/186872.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/96103.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/184055.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/149480.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93025.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6246.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/218025.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/132208.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/70675.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185076.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/214419.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209361.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/5209.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/129283.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/213689.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/115208.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/129749.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/57036.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193326.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/58755.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/68921.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/213122.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/118975.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/110329.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/172927.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/7371.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/55399.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/166616.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/43206.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76198.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/104353.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/79331.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/170514.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/138412.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/15605.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/164851.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/27577.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/19415.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/89465.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1497.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/133063.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/172932.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/38552.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131057.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/154677.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99818.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/15431.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/157355.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194405.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/141201.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/126555.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/51183.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/10191.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216632.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/106257.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193430.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/83911.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/155646.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/82409.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/149380.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93716.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/155387.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/117949.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185970.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/170215.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/184252.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/13968.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/73749.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97039.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212165.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113946.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/20999.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/208390.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/5673.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158367.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/140027.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23914.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/133644.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/209678.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/208976.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113517.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/110213.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/125477.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72975.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/43568.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198442.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/102082.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212047.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/39162.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/183943.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193506.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/18321.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/20392.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/116120.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/57263.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/205339.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/95679.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/24356.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/37571.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/99027.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/212565.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/66323.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/81553.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/124749.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158246.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/60494.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/188159.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/161709.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/84135.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/57221.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/56687.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65784.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/129721.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/200715.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185824.webm 0
